image_path,width,height,aspect_ratio,phash,ahash,brightness_mean,brightness_std,saturation_mean,saturation_std,green_pixel_ratio,vegetation_coverage_exg,exg_mean,exg_std,texture_laplacian_var,texture_sobel_mean,gray_entropy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hist_gray_0,hist_gray_1,hist_gray_2,hist_gray_3,hist_gray_4,hist_gray_5,hist_gray_6,hist_gray_7,hist_exg_0,hist_exg_1,hist_exg_2,hist_exg_3,hist_exg_4,hist_exg_5,hist_exg_6,hist_exg_7
ID698608346.jpg,2000,1000,2.0,dd840abf6d787016,303e7efafeee0818,0.4131113588809967,0.2455461174249649,0.415929913520813,0.21857190132141113,0.49853515625,0.6740383572048612,0.17186442017555237,0.14493922889232635,0.19829031825065613,0.9851627349853516,4.022397664270787,0.8994683159722222,1.7247721354166667,1.5163302951388888,1.1314019097222223,0.9454210069444444,0.7894422743055556,0.6242404513888888,0.3689236111111111,0.7890625,1.4621310763888888,1.4966905381944444,1.2223307291666667,1.0155707465277777,0.8472222222222222,0.6659613715277778,0.5010308159722222,2.4613172743055554,1.9051106770833333,1.1646050347222223,0.8281792534722222,0.673828125,0.5142686631944444,0.3179253472222222,0.134765625,0.89892578125,1.6561957465277777,1.53173828125,1.1796332465277777,0.9568684895833334,0.7806532118055556,0.6148003472222222,0.3811848958333333,0.0,0.0,0.0,0.2911512586805556,2.5305718315972223,1.0954047309027777,0.08235677083333333,0.0005154079861111111
ID706288721.jpg,2000,1000,2.0,aada65ef07a1131a,f1f14c4f9747c303,0.49644041061401367,0.19485439360141754,0.666007936000824,0.20459745824337006,0.8792182074652778,0.9722629123263888,0.46022236347198486,0.1546754688024521,0.09406529366970062,0.8126391172409058,3.915949604091493,0.2909613715277778,1.0819769965277777,1.6594509548611112,1.6416015625,1.5174153645833333,1.1467556423611112,0.5192599826388888,0.142578125,0.07378472222222222,0.4590928819444444,1.0166558159722223,1.392578125,1.61083984375,1.7555881076388888,1.3046332465277777,0.3868272569444444,2.9854058159722223,2.090060763888889,1.3402777777777777,0.8180338541666666,0.47607421875,0.22281901041666666,0.05837673611111111,0.008951822916666666,0.15087890625,0.7834201388888888,1.4270290798611112,1.6671549479166667,1.7240125868055556,1.4124891493055556,0.6776801215277778,0.15733506944444445,0.0,0.0,0.0,0.00016276041666666666,0.4081217447916667,1.9173719618055556,1.5795084635416667,0.09483506944444445
ID710341728.jpg,2000,1000,2.0,b834949f8a5957cc,8f8780c1d9afdf5f,0.5106344223022461,0.22895359992980957,0.5089694857597351,0.2246437817811966,0.9743991427951388,0.9556410047743056,0.39046910405158997,0.12474901229143143,0.15912212431430817,0.9161196947097778,3.9964487546161793,0.8350151909722222,1.3155924479166667,1.1102430555555556,1.1728515625,1.3556857638888888,1.4230143229166667,0.6731228298611112,0.1144748263888889,0.10611979166666667,0.6598849826388888,1.17138671875,1.0877821180555556,1.1493598090277777,1.4106987847222223,1.7036675347222223,0.7111002604166666,1.9373914930555556,1.3324652777777777,1.3506401909722223,1.4181857638888888,1.1548394097222223,0.6164822048611112,0.1576605902777778,0.03233506944444445,0.2860243055555556,1.1304253472222223,1.1845703125,1.11376953125,1.2743598090277777,1.5796440972222223,1.2080620659722223,0.22314453125,0.0,0.0,0.0,0.00037977430555555556,0.5212131076388888,2.6956651475694446,0.7811414930555556,0.0016004774305555555
ID71885430.jpg,2000,1000,2.0,9fc0740f413e2d5b,3fff1f0f3f170784,0.4308589994907379,0.24163512885570526,0.4679843485355377,0.21955926716327667,0.6820000542534722,0.8115912543402778,0.2251349240541458,0.12893779575824738,0.19511231780052185,0.9658669233322144,4.04580326661787,0.9446072048611112,1.5964084201388888,1.4297960069444444,1.1509874131944444,1.02685546875,0.9391818576388888,0.6217447916666666,0.2904188368055556,0.5851779513888888,1.2692057291666667,1.4642469618055556,1.2475043402777777,1.1022677951388888,0.9997829861111112,0.8880208333333334,0.4437934027777778,2.4434678819444446,1.6686740451388888,1.2257486979166667,1.0121527777777777,0.8150499131944444,0.5081922743055556,0.24131944444444445,0.08539496527777778,0.7719184027777778,1.4988064236111112,1.4844835069444444,1.2016059027777777,1.0575629340277777,0.9673394097222222,0.7260199652777778,0.2922634548611111,0.0,0.0,0.0,0.051812065972222224,2.232666015625,1.6534830729166667,0.06203884548611111,0.0
ID72895391.jpg,2000,1000,2.0,cd59713527647855,80f8f0f0bafbf3f0,0.5067252516746521,0.14268189668655396,0.5984414219856262,0.13829943537712097,0.9625108506944444,0.9950086805555556,0.4655434787273407,0.1068277657032013,0.12401069700717926,0.7036345601081848,3.6138852040403706,0.08930121527777778,0.6325954861111112,1.6193033854166667,2.5078667534722223,2.2615559895833335,0.7996419270833334,0.08349609375,0.006239149305555556,0.005208333333333333,0.16026475694444445,0.6517469618055556,1.3885091145833333,2.2797309027777777,2.51220703125,0.9537760416666666,0.04855685763888889,1.3741319444444444,2.763400607638889,2.5176866319444446,1.0931532118055556,0.2239040798611111,0.025065104166666668,0.0026041666666666665,5.425347222222222e-05,0.025933159722222224,0.3594292534722222,1.1317816840277777,2.0889756944444446,2.6553819444444446,1.5187174479166667,0.21327039930555555,0.006510416666666667,0.0,0.0,0.0,0.0,0.17078993055555555,2.1468370225694446,1.68212890625,0.000244140625
ID740402124.jpg,2000,1000,2.0,856f705c25392fc5,00fe3f3f3e3c1e6f,0.47830528020858765,0.2221519500017166,0.6128227710723877,0.23805589973926544,0.9207356770833334,0.9624905056423612,0.4077552258968353,0.12759147584438324,0.1650199443101883,0.902929961681366,4.000310952427675,0.7093098958333334,1.4433051215277777,1.4638129340277777,1.3441840277777777,1.2199978298611112,1.0029296875,0.6412760416666666,0.17518446180555555,0.07373046875,0.7369791666666666,1.3282877604166667,1.37158203125,1.4093424479166667,1.3369140625,1.0864800347222223,0.6566840277777778,2.8984375,1.6457248263888888,1.1739366319444444,0.9158528645833334,0.7158745659722222,0.4690755208333333,0.16856553819444445,0.012532552083333334,0.24110243055555555,1.2452256944444444,1.4712456597222223,1.4383680555555556,1.3458116319444444,1.1343315972222223,0.8153754340277778,0.3085394965277778,0.0,0.0,0.0,0.001003689236111111,0.4233940972222222,2.6456705729166665,0.9126247829861112,0.017306857638888888
ID742198710.jpg,2000,1000,2.0,9577c60c9220b77b,24a000420e1b5fff,0.5408426523208618,0.14311514794826508,0.3469110131263733,0.13931657373905182,0.8747016059027778,0.9581434461805556,0.28630441427230835,0.11162938922643661,0.07331227511167526,0.6456811428070068,3.6018368981510145,0.09917534722222222,0.4526909722222222,1.1048719618055556,2.3583441840277777,2.536404079861111,1.1181640625,0.2794053819444444,0.050944010416666664,0.026963975694444444,0.1655815972222222,0.5194769965277778,1.1469184027777777,2.3383246527777777,2.997829861111111,0.7711588541666666,0.033745659722222224,0.3203667534722222,0.9309353298611112,1.9825846354166667,2.6066080729166665,1.6435004340277777,0.4434136284722222,0.06884765625,0.0037434895833333335,0.04649522569444445,0.271484375,0.7379557291666666,1.6472981770833333,2.972384982638889,1.9444986979166667,0.35400390625,0.02587890625,0.0,0.0,0.0,0.0690646701388889,1.2389594184027777,2.6322157118055554,0.059760199652777776,0.0
ID743847993.jpg,2000,1000,2.0,dd93ed269a426329,3eba28bc9f0080ba,0.4701039493083954,0.20238259434700012,0.3167230188846588,0.17105956375598907,0.8891262478298612,0.9038221571180556,0.21888166666030884,0.09910034388303757,0.11994849145412445,0.8010371923446655,3.94252575838692,0.5107421875,1.2926432291666667,1.6457790798611112,1.6431749131944444,1.4553493923611112,0.9574652777777778,0.419921875,0.0749240451388889,0.1782769097222222,0.7992621527777778,1.2930230034722223,1.4638671875,1.6609700520833333,1.5269097222222223,0.9070095486111112,0.1706814236111111,0.9083116319444444,1.5417209201388888,1.62890625,1.5393880208333333,1.2899305555555556,0.8074001736111112,0.2581380208333333,0.026204427083333332,0.2962782118055556,1.0224609375,1.4698893229166667,1.5615234375,1.6609700520833333,1.2523328993055556,0.6419813368055556,0.09456380208333333,0.0,0.0,0.0,0.07465277777777778,2.4586859809027777,1.4473198784722223,0.019341362847222224,0.0
ID746335827.jpg,2000,1000,2.0,dba6c232c04e5a7b,f5efb9d80a050068,0.41225025057792664,0.23955534398555756,0.6573499441146851,0.2458358108997345,0.7946234809027778,0.8651597764756944,0.33255869150161743,0.16823676228523254,0.15759679675102234,0.9218605756759644,3.992244745364811,0.9788953993055556,1.9113498263888888,1.6156141493055556,1.0900607638888888,0.8438042534722222,0.6759440104166666,0.4954969618055556,0.3888346354166667,0.3599175347222222,1.5147026909722223,1.5977105034722223,1.2723524305555556,1.0801866319444444,0.8914930555555556,0.6878797743055556,0.5957573784722222,3.9242078993055554,1.6472981770833333,0.9133029513888888,0.5620659722222222,0.3828667534722222,0.2726779513888889,0.18636067708333334,0.11121961805555555,0.6707899305555556,1.85693359375,1.6095377604166667,1.2356770833333333,0.9534505208333334,0.7419704861111112,0.5319552951388888,0.3996853298611111,0.0,0.0,0.0,0.016547309027777776,1.41552734375,1.8635796440972223,0.6668565538194444,0.03748914930555555
ID748979397.jpg,2000,1000,2.0,c991d0e397376472,fffe101b7de1a100,0.4400077164173126,0.21141113340854645,0.6427043676376343,0.19762718677520752,0.8401557074652778,0.9397040473090278,0.3679676651954651,0.15429317951202393,0.08031603693962097,0.7113497853279114,3.927388486166104,0.3020833333333333,1.7223307291666667,2.142306857638889,1.3176540798611112,0.9446614583333334,0.7882486979166666,0.5879448784722222,0.1947699652777778,0.10161675347222222,0.9560004340277778,1.7093098958333333,1.6366102430555556,1.2796766493055556,0.9970160590277778,0.83935546875,0.4804144965277778,3.4002821180555554,2.0867513020833335,0.9889322916666666,0.7216796875,0.5017903645833334,0.1958550347222222,0.06884765625,0.03586154513888889,0.20616319444444445,1.4243706597222223,2.0061848958333335,1.5734049479166667,1.0557725694444444,0.8517795138888888,0.6668836805555556,0.21544053819444445,0.0,0.0,0.0,0.0029296875,0.912109375,2.3084038628472223,0.7467719184027778,0.02978515625
ID750820644.jpg,2000,1000,2.0,b49e0bc339832bcb,039617d7d7e56303,0.4533200263977051,0.21438835561275482,0.510776698589325,0.22118572890758514,0.8031344943576388,0.9278021918402778,0.3084830045700073,0.14444319903850555,0.1794648915529251,0.9142468571662903,3.958709603365591,0.5726996527777778,1.6993815104166667,1.6577690972222223,1.3410373263888888,1.0817057291666667,0.8494466145833334,0.5316840277777778,0.2662760416666667,0.07628038194444445,0.8789605034722222,1.6213650173611112,1.5916883680555556,1.4137912326388888,1.1836480034722223,0.8352322048611112,0.3990342881944444,2.2443033854166665,2.0939127604166665,1.3463541666666667,0.9262152777777778,0.6459418402777778,0.4126519097222222,0.22395833333333334,0.1066623263888889,0.20225694444444445,1.3800455729166667,1.7759331597222223,1.5206705729166667,1.2619357638888888,0.9774848090277778,0.607421875,0.2742513020833333,0.0,0.0,0.0,0.024169921875,1.3640679253472223,2.2295735677083335,0.3786892361111111,0.0034993489583333335
ID751517087.jpg,2000,1000,2.0,b5e2d0ed88a196e6,ff8827439303c21e,0.45027410984039307,0.21022719144821167,0.6052873134613037,0.2103952169418335,0.9786241319444444,0.9629720052083334,0.42830175161361694,0.1188201904296875,0.15368710458278656,0.8834035396575928,3.951763839807974,0.8463541666666666,1.7931315104166667,1.7060546875,1.31640625,1.0625,0.8018663194444444,0.3997938368055556,0.07389322916666667,0.0729709201388889,0.7238498263888888,1.47314453125,1.5883246527777777,1.4465060763888888,1.2248263888888888,0.9761284722222222,0.4942491319444444,2.8038194444444446,1.96630859375,1.2580295138888888,0.8926323784722222,0.6397569444444444,0.3573676215277778,0.07438151041666667,0.007703993055555556,0.2664388020833333,1.30078125,1.7532009548611112,1.5719401041666667,1.2594401041666667,1.0044487847222223,0.6781684027777778,0.1655815972222222,0.0,0.0,0.0,0.00016276041666666666,0.28369140625,2.6700575086805554,1.0236545138888888,0.022433810763888888
ID753699705.jpg,2000,1000,2.0,ec94fba730e41e03,fff8f85271f1e080,0.4758071303367615,0.1929139345884323,0.4767545461654663,0.18376286327838898,0.6722751193576388,0.8958536783854166,0.2644144892692566,0.14270925521850586,0.12525439262390137,0.8085160851478577,3.908453556736073,0.2416449652777778,1.0254448784722223,1.62646484375,1.71533203125,1.5591905381944444,1.1339518229166667,0.5375434027777778,0.1604275173611111,0.15934244791666666,0.6744249131944444,1.2515733506944444,1.6097005208333333,1.7542860243055556,1.5287000868055556,0.8449978298611112,0.1769748263888889,1.4812282986111112,2.0888129340277777,1.8408745659722223,1.2948133680555556,0.7848849826388888,0.3798828125,0.11311848958333333,0.016384548611111112,0.21473524305555555,0.8790147569444444,1.4962565104166667,1.7599283854166667,1.7213541666666667,1.2604166666666667,0.5633138020833334,0.10498046875,0.0,0.0,0.0,0.057915581597222224,1.7567274305555556,1.990966796875,0.19420030381944445,0.00018988715277777778
ID755710743.jpg,2000,1000,2.0,aad614d075c8cdf8,56d5ffefcd790901,0.5363140106201172,0.12215880304574966,0.5703852772712708,0.1279328167438507,0.622802734375,0.9915025499131944,0.3677065670490265,0.14086943864822388,0.08010613918304443,0.5855894088745117,3.457947489856311,0.002875434027777778,0.107421875,0.7276475694444444,2.0619032118055554,3.0807291666666665,1.6740993923611112,0.3103298611111111,0.034993489583333336,0.0013563368055555555,0.08658854166666667,0.5188259548611112,1.2962239583333333,2.566677517361111,2.9482964409722223,0.5627712673611112,0.019259982638888888,0.7737630208333334,2.9998914930555554,2.924533420138889,1.0387369791666667,0.2077907986111111,0.04372829861111111,0.010199652777777778,0.0013563368055555555,0.0029296875,0.13020833333333334,0.7411024305555556,1.9338107638888888,3.2578125,1.7428927951388888,0.1781684027777778,0.013075086805555556,0.0,0.0,0.0,0.0014105902777777778,0.8786892361111112,2.362575954861111,0.7569986979166666,0.0003255208333333333
ID761508093.jpg,2000,1000,2.0,ec685777115cf8c0,40b1f1d3e3e1fefe,0.3903437852859497,0.24276353418827057,0.3851492702960968,0.20002661645412445,0.7216457790798612,0.7568223741319444,0.19134140014648438,0.13178668916225433,0.20779244601726532,0.9714871644973755,3.998642467271136,1.517578125,2.01953125,1.3637152777777777,0.9435763888888888,0.7743598090277778,0.6084526909722222,0.4422743055555556,0.3305121527777778,0.7400716145833334,1.5921766493055556,1.658203125,1.2215711805555556,0.93896484375,0.7724066840277778,0.5982530381944444,0.4783528645833333,1.8098415798611112,2.1712239583333335,1.5826822916666667,0.9753689236111112,0.6263020833333334,0.4104817708333333,0.2499457465277778,0.17415364583333334,0.9766710069444444,1.8656684027777777,1.6270616319444444,1.1127387152777777,0.8638780381944444,0.69287109375,0.4958767361111111,0.365234375,0.0,0.0,0.0,0.20174153645833334,2.5734049479166665,1.1527506510416667,0.07210286458333333,0.0
ID779628955.jpg,2000,1000,2.0,fec5d50bd703c025,fafaf0fcc0c880f4,0.4234417974948883,0.15027163922786713,0.5139296054840088,0.16056035459041595,0.9465671115451388,0.9297824435763888,0.3842477798461914,0.13819319009780884,0.05087984353303909,0.554393470287323,3.65796599760758,0.4683159722222222,1.6210394965277777,2.4312608506944446,2.2041015625,1.033203125,0.18147786458333334,0.0400390625,0.020562065972222224,0.09771050347222222,0.5886501736111112,1.2902560763888888,1.791015625,2.3187934027777777,1.7255316840277777,0.1828342013888889,0.005208333333333333,1.3904079861111112,2.6768663194444446,2.640353732638889,1.0250651041666667,0.2004123263888889,0.044270833333333336,0.021701388888888888,0.0009223090277777778,0.1923828125,0.9704318576388888,1.7966037326388888,2.3314887152777777,2.0790473090277777,0.5703667534722222,0.049750434027777776,0.009928385416666666,0.0,0.0,0.0,0.0673556857638889,0.5333116319444444,2.6519911024305554,0.7473415798611112,0.0
ID7850481.jpg,2000,1000,2.0,e01ec01dd1c579bd,f81501000141fbf8,0.3764148950576782,0.1371501386165619,0.3468550741672516,0.26057976484298706,0.5738050672743056,0.5614895290798612,0.20213045179843903,0.20431508123874664,0.06793423742055893,0.548703134059906,3.5709846550030884,0.5038519965277778,1.6088324652777777,2.6602105034722223,2.2485894097222223,0.72265625,0.181640625,0.04079861111111111,0.03342013888888889,0.09830729166666667,0.9700520833333334,2.324435763888889,2.3252495659722223,1.69775390625,0.4958767361111111,0.07535807291666667,0.012966579861111112,1.24365234375,2.2797309027777777,2.587185329861111,1.2732204861111112,0.4322916666666667,0.12201605902777778,0.05967881944444445,0.002224392361111111,0.1890190972222222,1.3162977430555556,2.5088433159722223,2.5660807291666665,1.1365017361111112,0.21061197916666666,0.05099826388888889,0.021647135416666668,0.0,0.0,0.0,1.1569010416666667,1.0160047743055556,1.5413140190972223,0.2857801649305556,0.0
ID786365141.jpg,2000,1000,2.0,814f499853eafa0f,082021666fff5be6,0.4875141680240631,0.1985330879688263,0.14580310881137848,0.08187716454267502,0.2595689561631944,0.3415052625868056,0.020849503576755524,0.11884766817092896,0.12333063036203384,0.8299447298049927,3.908379231453807,0.05202907986111111,0.76025390625,1.7400716145833333,1.830078125,1.5981987847222223,1.2067599826388888,0.6024848090277778,0.21012369791666666,0.08262803819444445,1.0023871527777777,1.7208658854166667,1.4720052083333333,1.3446180555555556,1.3447265625,0.8120659722222222,0.220703125,0.06597222222222222,0.8790690104166666,1.8957790798611112,1.7750651041666667,1.5199652777777777,1.2106119791666667,0.5206163194444444,0.13292100694444445,0.06477864583333333,0.9046766493055556,1.7470703125,1.6052517361111112,1.4761827256944444,1.3259548611111112,0.6800672743055556,0.1960177951388889,0.0,0.0,0.0,2.2186957465277777,1.5670572916666667,0.2136501736111111,0.0005967881944444445,0.0
ID789169173.jpg,2000,1000,2.0,faeb3908dcae0741,89ede5f7dc0481cf,0.5293604731559753,0.1982722133398056,0.2130228579044342,0.09452085196971893,0.7921820746527778,0.9003702799479166,0.16941356658935547,0.09974072128534317,0.03899626433849335,0.49925464391708374,3.886114221734923,0.2053493923611111,0.8338216145833334,1.5531141493055556,1.5477973090277777,1.7315538194444444,1.6501193576388888,0.4468315972222222,0.031412760416666664,0.1886935763888889,0.5558810763888888,0.9241536458333334,1.1809895833333333,1.5203993055555556,1.9138997395833333,1.5389539930555556,0.1770290798611111,0.2881401909722222,0.9167209201388888,1.3121202256944444,1.4921332465277777,1.8006727430555556,1.6611870659722223,0.5123697916666666,0.016655815972222224,0.1887478298611111,0.6526150173611112,1.1458333333333333,1.3206922743055556,1.6691623263888888,1.9015299479166667,1.060546875,0.060872395833333336,0.0,0.00016276041666666666,0.00029839409722222225,0.2782118055555556,2.9877387152777777,0.7299533420138888,0.003634982638888889,0.0
